"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.0991718436059647	0.128441213408459	0.62541987385336	"FBgn0029930"	FALSE
0.112991452282416	0.0918249625540495	0.41587610137618	"FBgn0029932"	FALSE
-0.0607616660863169	0.0520760949148171	0.442583569378591	"FBgn0029935"	FALSE
0.0487177302766213	0.0625363649813172	0.62234946421814	"FBgn0029936"	FALSE
0.12472927212613	0.0818721263420246	0.303585761662345	"FBgn0029937"	FALSE
-0.134307633588766	0.146550304966395	0.55704180200777	"FBgn0029939"	FALSE
0.00920218069854506	0.0393501181496683	0.893940888661384	"FBgn0029941"	FALSE
0.104249167635593	0.0778195926865358	0.37149222387894	"FBgn0029942"	FALSE
0.00478073217405201	0.0561282070796781	0.964426195457454	"FBgn0029943"	FALSE
0.0232115378321207	0.0504392213597126	0.780484749099441	"FBgn0029944"	FALSE
0.193664955974551	0.128085377072246	0.306830722840209	"FBgn0029948"	FALSE
0.10511055940669	0.145799187474918	0.649679860578333	"FBgn0029950"	FALSE
0.0495429296797223	0.0434500136233795	0.45284492092427	"FBgn0029957"	FALSE
0.0646851133181941	0.0542367032110848	0.432172125336683	"FBgn0029958"	FALSE
0.0393856870463644	0.0519236194849081	0.631696403390714	"FBgn0029959"	FALSE
0.0966655372305566	0.145994759286303	0.681080484279611	"FBgn0029966"	FALSE
0.221802577999229	0.0897079664516285	0.0992910216080074	"FBgn0029969"	FALSE
0.0513918852626266	0.0508623356628007	0.512587418570099	"FBgn0029970"	FALSE
-0.201186465966334	0.146434825482385	0.357454879724776	"FBgn0029974"	FALSE
0.147825496478766	0.0862229143175159	0.244365399203603	"FBgn0029975"	FALSE
-0.120080166691633	0.0608149099501053	0.178732494766365	"FBgn0029976"	FALSE
-0.0562772696618112	0.0451758884431767	0.410425195355435	"FBgn0029979"	FALSE
0.189669263741898	0.0819208750326714	0.120039064024784	"FBgn0029980"	FALSE
0.1650577546672	0.0900927719639947	0.212173723157859	"FBgn0029990"	FALSE
-0.117153006742039	0.0593350302605327	0.178732494766365	"FBgn0029992"	FALSE
0.157955350827036	0.0914709554498702	0.239931460128802	"FBgn0029994"	FALSE
-0.0423979098174761	0.0504140268929891	0.594019873392221	"FBgn0029996"	FALSE
-0.0592147155489933	0.0627406407608555	0.543809198547412	"FBgn0029997"	FALSE
0.152387543052101	0.0821725179032862	0.207546773898073	"FBgn0029999"	FALSE
0.0241049439255165	0.0515536695773505	0.777718062834043	"FBgn0030000"	FALSE
-0.00428429469579805	0.0462325847860783	0.960452658054818	"FBgn0030003"	FALSE
0.0135875086269084	0.0914967255724603	0.935066743708934	"FBgn0030004"	FALSE
-0.0289090224416793	0.190791820716236	0.933532443475924	"FBgn0030005"	FALSE
0.0685947225805413	0.06606099045788	0.499567945991768	"FBgn0030006"	FALSE
0.166784385591436	0.076171417272461	0.138824684969115	"FBgn0030007"	FALSE
0.086021288040844	0.0674500201129137	0.398179813700729	"FBgn0030008"	FALSE
0.0259835009774721	0.0583382054644409	0.78827755906586	"FBgn0030010"	FALSE
-0.0089702892730463	0.0988769822926638	0.96124553787664	"FBgn0030011"	FALSE
0.109760536273028	0.0747829385398173	0.324352238322128	"FBgn0030012"	FALSE
0.0578645182853415	0.0639451074417005	0.561986984010915	"FBgn0030013"	FALSE
-0.322863483884791	0.143508718407107	0.129126898286346	"FBgn0030017"	FALSE
-0.149582485127015	0.062293969150203	0.108725404462853	"FBgn0030018"	FALSE
0.0846024180363327	0.056460565852636	0.312064291616981	"FBgn0030025"	FALSE
0.134715990152772	0.0861788688082991	0.291505223890162	"FBgn0030026"	FALSE
0.126090379397903	0.131192840480249	0.535343520760586	"FBgn0030027"	FALSE
0.0487435254061598	0.0508183504908006	0.536331400520076	"FBgn0030028"	FALSE
-0.0565192857195529	0.0481214643203301	0.438615473484846	"FBgn0030030"	FALSE
-0.0319578465639641	0.0501421014689512	0.69258852304126	"FBgn0030034"	FALSE
0.125189124199479	0.0626604189815396	0.174489639712288	"FBgn0030035"	FALSE
0.0532593046660328	0.0570749168104797	0.548530033355209	"FBgn0030037"	FALSE
0.0825435104143204	0.0522894193853714	0.286342802552776	"FBgn0030038"	FALSE
0.138973658053206	0.0734681864090252	0.198390089924517	"FBgn0030039"	FALSE
-0.0810381298320092	0.0792716182030963	0.506961411593086	"FBgn0030040"	FALSE
0.222445834983531	0.0806819773918786	0.0721387532580337	"FBgn0030041"	FALSE
0.198471788485217	0.0934366192521956	0.150115365164105	"FBgn0030048"	FALSE
-0.105768514807371	0.0482827620545028	0.138616957601996	"FBgn0030049"	FALSE
-0.118219327524663	0.230683673269899	0.755200930718703	"FBgn0030051"	FALSE
0.0374905163179607	0.0702580352524936	0.743113168086429	"FBgn0030052"	FALSE
0.12053898008342	0.065368528766453	0.209898069655217	"FBgn0030053"	FALSE
-0.112915538006619	0.0738824411682373	0.302421079758241	"FBgn0030054"	FALSE
-0.00613906284903694	0.058490909815709	0.954480003453878	"FBgn0030055"	FALSE
-0.0058237926668599	0.0373850045890796	0.932642678146998	"FBgn0030056"	FALSE
0.040076945711236	0.0633466780148382	0.695168988541583	"FBgn0030057"	FALSE
0.140777080264076	0.0740896600139985	0.196122787946067	"FBgn0030060"	FALSE
0.0440170364661886	0.0373673337336837	0.437482189827235	"FBgn0030061"	FALSE
0.0833556639183957	0.0547158501173	0.303585761662345	"FBgn0030063"	FALSE
0.00295096463862555	0.0786567522010472	0.984756046986222	"FBgn0030065"	FALSE
0.0446512050652225	0.0797204434193839	0.729363653397114	"FBgn0030066"	FALSE
0.0685265419582741	0.0592401522373748	0.446340492039785	"FBgn0030067"	FALSE
0.133347173600632	0.151937838018889	0.575227861748392	"FBgn0030073"	FALSE
0.0455784123216575	0.111758729286285	0.808243183157673	"FBgn0030077"	FALSE
0.028618362293432	0.0462286036590785	0.702479499537463	"FBgn0030081"	FALSE
0.212297387057233	0.0898434549099946	0.113572041356849	"FBgn0030082"	FALSE
0.178676917439872	0.0756358244286609	0.11361827173079	"FBgn0030086"	FALSE
-0.0374910317769303	0.0436394542514255	0.584860196988854	"FBgn0030087"	FALSE
0.10200304447297	0.0531948081298903	0.191445263528393	"FBgn0030088"	FALSE
-0.0184812826844541	0.0407631742576354	0.784320733188939	"FBgn0030089"	FALSE
0.0473442968189732	0.0862872527334533	0.7354591692453	"FBgn0030090"	FALSE
-0.0306419001221727	0.0402802341634294	0.630383302802057	"FBgn0030091"	FALSE
0.0980258988845231	0.0808278006500008	0.423662678948946	"FBgn0030092"	FALSE
0.043357779919082	0.0358322484376374	0.424885550557554	"FBgn0030093"	FALSE
0.0527174383826472	0.0430893038658384	0.419585046661578	"FBgn0030096"	FALSE
0.208750462607022	0.1362858895253	0.301225324898478	"FBgn0030098"	FALSE
0.237846744493988	0.0929039409171852	0.0890585881938776	"FBgn0030099"	FALSE
0.0830793534146074	0.114712185507357	0.648165340247621	"FBgn0030100"	FALSE
0.064505703285777	0.0636837478348251	0.511568962687244	"FBgn0030101"	FALSE
-0.03170348874921	0.0782010384577672	0.809390358502575	"FBgn0030102"	FALSE
-0.130802731816373	0.0565176031646957	0.120039064024784	"FBgn0030109"	FALSE
-0.00686813301273148	0.0534078771931114	0.943527488445904	"FBgn0030114"	FALSE
0.0998340389681551	0.0523523392163205	0.194300107909312	"FBgn0030121"	FALSE
0.23009960839154	0.0890742343545982	0.0866582726143662	"FBgn0030122"	FALSE
0.105422858619793	0.0483017264547054	0.139529173514256	"FBgn0030136"	FALSE
0.0899205843814795	0.0527828180193948	0.248114060374374	"FBgn0030137"	FALSE
-0.042908704055882	0.0492875003603098	0.578723574628036	"FBgn0030141"	FALSE
-0.335098779737172	0.14801723980946	0.126637337123179	"FBgn0030148"	FALSE
0.0502288166408063	0.0409118757179065	0.417305259596511	"FBgn0030151"	FALSE
-0.0565460141928143	0.102495664065009	0.733875947059659	"FBgn0030156"	FALSE
-0.0534652882217659	0.0939247939491191	0.724633000309552	"FBgn0030157"	FALSE
0.145467193144964	0.0808145464068395	0.22056013322081	"FBgn0030158"	FALSE
0.0780909246921766	0.184070413681456	0.799212095868901	"FBgn0030159"	FALSE
0.0733529848082702	0.0824307404948488	0.568659166968712	"FBgn0030160"	FALSE
0.073672952903905	0.133906767412584	0.734674978948486	"FBgn0030163"	FALSE
0.0558218071191433	0.135586964716094	0.80644047658486	"FBgn0030164"	FALSE
-0.13541536442799	0.0703702840839816	0.189986833519623	"FBgn0030170"	FALSE
-0.13221371254113	0.0822733568771152	0.278292258912357	"FBgn0030174"	FALSE
0.0537809567322211	0.0518017677389298	0.499591040912433	"FBgn0030177"	FALSE
0.141259394990987	0.0720350850866007	0.181964165886032	"FBgn0030178"	FALSE
0.0184978877464767	0.0616622828955895	0.862984486393113	"FBgn0030183"	FALSE
0.0248472499246762	0.275810401923233	0.961657876577057	"FBgn0030187"	FALSE
-0.00109170125243806	0.0546849007437767	0.9915778618525	"FBgn0030189"	FALSE
0.111555279792683	0.0667182480423377	0.257919630933324	"FBgn0030196"	FALSE
-0.0259368298614081	0.0581995765583453	0.78822782545846	"FBgn0030206"	FALSE
0.0386888143970837	0.0428947448249681	0.563832166297888	"FBgn0030208"	FALSE
-0.0214774326333074	0.11764446220928	0.919710982015701	"FBgn0030217"	FALSE
0.17118620248362	0.064847201777578	0.082009698497246	"FBgn0030218"	FALSE
-0.0198905390094301	0.0542591220159202	0.829913067347504	"FBgn0030228"	FALSE
0.180221247533495	0.155793609903097	0.446340492039785	"FBgn0030230"	FALSE
-0.0340049102726191	0.0815362013657134	0.803471089650164	"FBgn0030234"	FALSE
0.102216864618576	0.0809523729303683	0.403580781933583	"FBgn0030237"	FALSE
0.210085442229754	0.0638562301116897	0.0362455244576592	"FBgn0030239"	TRUE
0.104917839232416	0.0741981160974408	0.342596051665235	"FBgn0030240"	FALSE
0.125857501178412	0.0645879580239249	0.184829603040839	"FBgn0030241"	FALSE
-0.0110607664955356	0.0471015859352758	0.893326656972639	"FBgn0030242"	FALSE
0.0168918483449787	0.0574926728483444	0.865669945461741	"FBgn0030243"	FALSE
0.0535530742950791	0.142436009347828	0.824512634596786	"FBgn0030244"	FALSE
0.00321556887230213	0.0392600579986778	0.966092170181326	"FBgn0030245"	FALSE
-0.0331344857376515	0.0390717606005382	0.590090854333039	"FBgn0030246"	FALSE
0.0935974862538532	0.0823787750800985	0.454077528206682	"FBgn0030251"	FALSE
0.0425874201868498	0.104940314078511	0.809270726041548	"FBgn0030257"	FALSE
-0.0174933109673717	0.104352754598257	0.926965568467641	"FBgn0030258"	FALSE
0.126510657759977	0.116713588422365	0.47820077255252	"FBgn0030261"	FALSE
-0.191730355236515	0.0728038725481954	0.0827025302929338	"FBgn0030266"	FALSE
-0.0148547395668199	0.0419338574985753	0.835632281016997	"FBgn0030268"	FALSE
0.0358521922078533	0.046469208572702	0.625548540521362	"FBgn0030269"	FALSE
0.0442679534956193	0.139317161948388	0.854344319741441	"FBgn0030271"	FALSE
0.108907324397479	0.0804994631273388	0.366239749140457	"FBgn0030272"	FALSE
0.0355883628005224	0.0595365247792177	0.712190370298718	"FBgn0030274"	FALSE
-0.0600376581692107	0.0401471964751656	0.313205289081524	"FBgn0030276"	FALSE
0.0235965003338374	0.0609478535677379	0.818303031955405	"FBgn0030286"	FALSE
0.156786407041996	0.0754419847205521	0.15834966596029	"FBgn0030289"	FALSE
0.230233906887009	0.0741475527166107	0.0473181404379416	"FBgn0030291"	TRUE
0.0677239340994243	0.0534992263629562	0.402047872290941	"FBgn0030292"	FALSE
0.0321499503899802	0.0477031985220845	0.674263967991318	"FBgn0030293"	FALSE
0.196729815709874	0.0790106758763652	0.0969847391248171	"FBgn0030294"	FALSE
0.0988538649249985	0.084456414888959	0.440380583639354	"FBgn0030300"	FALSE
-0.0845183385080142	0.0656625220463925	0.39374288802204	"FBgn0030301"	FALSE
0.0916384753008881	0.103555133384349	0.571378713625423	"FBgn0030304"	FALSE
0.161477860222463	0.0722020312741783	0.131269145627087	"FBgn0030305"	FALSE
0.009925860786015	0.044309306237812	0.899691415830405	"FBgn0030306"	FALSE
-0.202344450281161	0.0807890039847823	0.0955927356082771	"FBgn0030309"	FALSE
-0.322994069881225	0.146295411876398	0.13592594124529	"FBgn0030310"	FALSE
0.107458013506954	0.0494478842941161	0.141343488253117	"FBgn0030314"	FALSE
0.107929753240876	0.0666974438046272	0.274388392700024	"FBgn0030316"	FALSE
-0.102747817377967	0.0866827493881077	0.435027201532499	"FBgn0030317"	FALSE
0.019719258491182	0.0519382510056714	0.822367365041196	"FBgn0030318"	FALSE
-0.0591266010420811	0.0609268999300398	0.53096098314602	"FBgn0030320"	FALSE
0.0678183546957267	0.0448716080031377	0.306830722840209	"FBgn0030321"	FALSE
0.245226213622778	0.0897264818298894	0.0744857830132236	"FBgn0030323"	FALSE
0.184076838011855	0.0863179898590481	0.14869016839183	"FBgn0030327"	FALSE
0.0229481172145344	0.0413869560941219	0.732397370677936	"FBgn0030328"	FALSE
0.0940975468851966	0.0504642476795551	0.204428823810123	"FBgn0030329"	FALSE
-0.0683842957073008	0.0538517184593414	0.400566899699672	"FBgn0030330"	FALSE
0.050251116892031	0.140673903960203	0.834046828079221	"FBgn0030331"	FALSE
0.238332221688647	0.191719159910959	0.411517623593499	"FBgn0030332"	FALSE
-0.217613722818751	0.188901464215922	0.448265323731405	"FBgn0030334"	FALSE
0.0679715925840558	0.0530465926499785	0.395728870106908	"FBgn0030336"	FALSE
0.075765297732525	0.056746138214812	0.372975009299188	"FBgn0030341"	FALSE
0.080907495336133	0.0710667177839946	0.453441167026573	"FBgn0030342"	FALSE
-0.0136895503212997	0.050485192155638	0.876158364521431	"FBgn0030343"	FALSE
-0.106393601879894	0.0506468888359294	0.154131280044103	"FBgn0030344"	FALSE
0.0735928780573835	0.0772885634417867	0.539498925263444	"FBgn0030345"	FALSE
0.204784936459499	0.0848292845701365	0.106758491467697	"FBgn0030346"	FALSE
0.077585786454884	0.111763344704215	0.663258600930093	"FBgn0030347"	FALSE
-0.253113371456458	0.208697154772077	0.423662678948946	"FBgn0030348"	FALSE
-0.0484963872104558	0.0584820438808429	0.599331322541819	"FBgn0030349"	FALSE
0.184766898810841	0.0774864360564353	0.110962500965306	"FBgn0030350"	FALSE
0.152469308655112	0.0806820064654363	0.198862735790607	"FBgn0030351"	FALSE
0.173130527309249	0.0884943744469345	0.182819947977915	"FBgn0030352"	FALSE
-0.034220403017041	0.0424360278233734	0.609584886418024	"FBgn0030354"	FALSE
-0.0124190047350752	0.0774391127419166	0.930471805516807	"FBgn0030357"	FALSE
-0.0288474129048793	0.129834350451466	0.900599028407803	"FBgn0030358"	FALSE
0.240054882002947	0.121051429698104	0.176998271988319	"FBgn0030360"	FALSE
-0.0123267984945049	0.0724207051679222	0.925596281566267	"FBgn0030361"	FALSE
0.284208263915382	0.114689095344001	0.0984595862807364	"FBgn0030362"	FALSE
0.0341238555363792	0.0396851417526008	0.584538891394554	"FBgn0030364"	FALSE
0.230293868040461	0.0925678662939197	0.0973827857836319	"FBgn0030365"	FALSE
-0.113512836597403	0.0603425101499468	0.200812936835049	"FBgn0030366"	FALSE
0.22240577121389	0.149283259994196	0.315209908174488	"FBgn0030367"	FALSE
0.237628989595871	0.178594523519204	0.374747609859103	"FBgn0030369"	FALSE
0.206315817653953	0.0949672011519878	0.141427522599577	"FBgn0030373"	FALSE
0.0200645463681876	0.0394879122041201	0.757440865360383	"FBgn0030391"	FALSE
0.0534416705394342	0.0546690413268371	0.527730394899932	"FBgn0030396"	FALSE
-0.108423995173738	0.0511817649750065	0.15072448662818	"FBgn0030400"	FALSE
0.130870708294671	0.0863061780687136	0.305748356629978	"FBgn0030403"	FALSE
0.025275606012936	0.0520131316230199	0.769198022051338	"FBgn0030406"	FALSE
0.0406775959724659	0.17632153179108	0.895441263339481	"FBgn0030407"	FALSE
0.163385527636487	0.0625610442162143	0.084899069954567	"FBgn0030410"	FALSE
0.182717858832684	0.0871031771107736	0.154426622265743	"FBgn0030411"	FALSE
-0.14206488446524	0.0519099135983984	0.0743305661998328	"FBgn0030412"	FALSE
0.114162295160536	0.0551614335744754	0.159945756536913	"FBgn0030418"	FALSE
-0.254828542669523	0.0908754331880818	0.0687434829747546	"FBgn0030420"	FALSE
0.209723992922739	0.0853335189621615	0.101348336160132	"FBgn0030421"	FALSE
0.0209128817289202	0.0816457320234446	0.883122267609797	"FBgn0030425"	FALSE
0.1543865495284	0.0670092741599528	0.12153714889261	"FBgn0030431"	FALSE
0.137191529918686	0.0710502066214931	0.188574386953845	"FBgn0030432"	FALSE
0.185014156835551	0.0828368563557392	0.131931963719589	"FBgn0030433"	FALSE
0.0462625342822092	0.0560071003430124	0.600868611411517	"FBgn0030434"	FALSE
0.0734470837679002	0.0567499027750887	0.390405272622661	"FBgn0030435"	FALSE
-0.396440387213661	0.162764196446023	0.104392013442635	"FBgn0030438"	FALSE
-0.0993050845278173	0.136767555486208	0.647386440726674	"FBgn0030439"	FALSE
0.138803065251027	0.0835132976783789	0.260736125255305	"FBgn0030447"	FALSE
0.238217043352611	0.129754472388837	0.211405604980314	"FBgn0030451"	FALSE
0.126794007729294	0.0643183859485552	0.179195684648394	"FBgn0030456"	FALSE
-0.00523647271151199	0.0574227724778298	0.961000081723066	"FBgn0030457"	FALSE
0.203615996730757	0.0982642083317616	0.159513234422963	"FBgn0030460"	FALSE
0.131858983145573	0.07168782161722	0.210668926032815	"FBgn0030465"	FALSE
-0.0480921236133198	0.0604322721155886	0.614416430072585	"FBgn0030466"	FALSE
0.0746537612236118	0.0703657745471508	0.489119460726838	"FBgn0030467"	FALSE
0.166193782654392	0.06419434948129	0.0864881301707452	"FBgn0030468"	FALSE
-0.0370413048541373	0.0574570994468551	0.688956469230367	"FBgn0030474"	FALSE
0.0323672880557416	0.0451358927508971	0.65115313957611	"FBgn0030478"	FALSE
-0.0695272056729785	0.0508020394107298	0.359611720379645	"FBgn0030479"	FALSE
0.0897164579638966	0.0800770367989942	0.461073981388331	"FBgn0030480"	FALSE
0.0768017002855501	0.0581983413907691	0.37957891806075	"FBgn0030481"	FALSE
-0.157739863392017	0.102855981696682	0.300598853452809	"FBgn0030482"	FALSE
0.158757880636311	0.0498247513893778	0.0418326662504264	"FBgn0030484"	TRUE
0.0986723083127347	0.103002950133213	0.536743597273537	"FBgn0030485"	FALSE
-0.266178046096993	0.0844770825299669	0.0435979270120368	"FBgn0030486"	TRUE
0.102872491738329	0.0565890042055428	0.215813641635909	"FBgn0030499"	FALSE
0.100081856800096	0.0541811063693886	0.209074021402722	"FBgn0030500"	FALSE
0.0820128757361058	0.0530304752728702	0.296362791122548	"FBgn0030501"	FALSE
0.0792076246655253	0.0508406923385157	0.293235149235487	"FBgn0030502"	FALSE
0.100641362846889	0.0668964787987357	0.309639096974928	"FBgn0030503"	FALSE
-0.0394199958606216	0.0552933173612089	0.652954881449796	"FBgn0030504"	FALSE
-0.184255332743358	0.0586136900749769	0.0439908710040389	"FBgn0030505"	TRUE
0.0977747797513772	0.067956271263522	0.334877853325272	"FBgn0030506"	FALSE
0.035940721560668	0.0492230008716636	0.645423981959051	"FBgn0030507"	FALSE
-0.159147362426502	0.148424593769511	0.483341441488601	"FBgn0030508"	FALSE
0.104474314493711	0.153062831230103	0.669405301093042	"FBgn0030509"	FALSE
0.10218554279107	0.0933294752017446	0.473299592697166	"FBgn0030510"	FALSE
0.0760957863075846	0.118114179216887	0.689018567430582	"FBgn0030511"	FALSE
0.044631790324812	0.0485751618920398	0.555978459833817	"FBgn0030512"	FALSE
0.0786592870897522	0.043612302765197	0.219564835663539	"FBgn0030514"	FALSE
0.190343480105335	0.0754512397646549	0.0929529705502309	"FBgn0030518"	FALSE
0.141450103965797	0.050189401420789	0.0674571310486255	"FBgn0030519"	FALSE
0.0425116162773061	0.0553025353828343	0.627348945700863	"FBgn0030520"	FALSE
0.0755457511484885	0.0556377038940472	0.364477422150991	"FBgn0030521"	FALSE
0.0403105248819261	0.0572888930880652	0.658604460038773	"FBgn0030522"	FALSE
0.0174022421511004	0.0594506266098347	0.866074062860134	"FBgn0030528"	FALSE
-0.0519355473877491	0.0456903291657912	0.45404421107167	"FBgn0030529"	FALSE
0.12289201535411	0.0642910833397399	0.192874205929056	"FBgn0030530"	FALSE
-0.270290516989127	0.188242377992023	0.335879500457763	"FBgn0030539"	FALSE
0.10138426970454	0.0453348621742679	0.131269145627087	"FBgn0030545"	FALSE
0.245951470524156	0.081673368290021	0.0530381603567533	"FBgn0030551"	FALSE
