"exp_geno"	"se_geno"	"padj"	"FlyBaseID"	"Sig"
-0.0691720058533583	0.157494330308521	0.999916023964874	"FBgn0014269"	FALSE
0.0269686672304865	0.269559546771983	0.999916023964874	"FBgn0014340"	FALSE
-0.092899965612545	0.16267789428766	0.999916023964874	"FBgn0014342"	FALSE
-0.00652323456432114	0.651409037330425	0.999916023964874	"FBgn0014343"	FALSE
0.0697312293094173	0.113115571529111	0.999916023964874	"FBgn0014366"	FALSE
0.0231855076962061	0.21702497106768	0.999916023964874	"FBgn0014380"	FALSE
-0.184842195534826	0.246764480496001	0.999916023964874	"FBgn0014388"	FALSE
-0.0514788296430289	0.656165712324103	0.999916023964874	"FBgn0014391"	FALSE
0.0090706218195586	0.147220973512659	0.999916023964874	"FBgn0014395"	FALSE
0.226052114786324	0.561698561225746	0.999916023964874	"FBgn0014396"	FALSE
0.00525791348588228	0.358387368198156	0.999916023964874	"FBgn0014411"	FALSE
-0.0527577605254366	0.352741260313618	0.999916023964874	"FBgn0014417"	FALSE
-0.104079050092791	0.273658294563967	0.999916023964874	"FBgn0014427"	FALSE
0.218270400962636	0.481201449454661	0.999916023964874	"FBgn0014454"	FALSE
0.0572054218871428	0.346145742006128	0.999916023964874	"FBgn0014455"	FALSE
0.150175287344625	0.450750085909619	0.999916023964874	"FBgn0014464"	FALSE
0.113037999754711	0.47131672379397	0.999916023964874	"FBgn0014469"	FALSE
-0.0704504839556727	0.45071020252383	0.999916023964874	"FBgn0014857"	FALSE
0.104591896200492	0.73609538301288	0.999916023964874	"FBgn0014859"	FALSE
-0.0409635332144229	0.47046727529787	0.999916023964874	"FBgn0014861"	FALSE
0.0321278081956806	0.183486216324743	0.999916023964874	"FBgn0014863"	FALSE
0.0522833940020882	0.697366670119498	0.999916023964874	"FBgn0014865"	FALSE
0.0356556603845612	0.197439708987458	0.999916023964874	"FBgn0014868"	FALSE
-0.150410868766812	0.172307224120477	0.999916023964874	"FBgn0014869"	FALSE
-0.030656293370499	0.566064808624464	0.999916023964874	"FBgn0014870"	FALSE
-0.114444906403866	0.134958701137651	0.999916023964874	"FBgn0014877"	FALSE
0.0441900118662273	0.153936755662746	0.999916023964874	"FBgn0014879"	FALSE
0.00105550249646203	0.283678378469388	0.999916023964874	"FBgn0014906"	FALSE
0.0276243872051731	0.303013674250402	0.999916023964874	"FBgn0014930"	FALSE
-0.0375467618622736	0.238532703049726	0.999916023964874	"FBgn0014931"	FALSE
-0.000908366391537407	0.122280405267924	0.999916023964874	"FBgn0015000"	FALSE
0.156202090245732	0.411619084436548	0.999916023964874	"FBgn0015008"	FALSE
0.122009709096372	0.4539817415725	0.999916023964874	"FBgn0015010"	FALSE
0.142517647172246	0.340862143016963	0.999916023964874	"FBgn0015011"	FALSE
-0.0160837402678846	0.147801379969618	0.999916023964874	"FBgn0015019"	FALSE
-0.111999086679991	0.164572551378397	0.999916023964874	"FBgn0015024"	FALSE
0.0521395104447737	0.287427037801285	0.999916023964874	"FBgn0015025"	FALSE
0.00335692439590118	0.412270291219003	0.999916023964874	"FBgn0015031"	FALSE
0.018523873423961	0.177813011776907	0.999916023964874	"FBgn0015032"	FALSE
0.235596696434265	0.211103348839399	0.999916023964874	"FBgn0015033"	FALSE
-0.0956905716152885	0.32194557929942	0.999916023964874	"FBgn0015034"	FALSE
0.0542547558429721	0.270258384009406	0.999916023964874	"FBgn0015035"	FALSE
0.0770918342952945	0.442951075299193	0.999916023964874	"FBgn0015036"	FALSE
0.135164068294825	0.42189848964093	0.999916023964874	"FBgn0015037"	FALSE
-0.208650022700449	0.395997734890915	0.999916023964874	"FBgn0015038"	FALSE
-0.0479761258254895	0.211466631246893	0.999916023964874	"FBgn0015039"	FALSE
0.0500503609640774	0.160449187464636	0.999916023964874	"FBgn0015075"	FALSE
-0.0413368883299043	0.23436574475906	0.999916023964874	"FBgn0015218"	FALSE
-0.00171525586767689	0.440247563480219	0.999916023964874	"FBgn0015221"	FALSE
-0.105055348963717	0.244641498329537	0.999916023964874	"FBgn0015222"	FALSE
0.0658861347727267	0.472251542441674	0.999916023964874	"FBgn0015229"	FALSE
-0.165416362171569	0.237122589213622	0.999916023964874	"FBgn0015230"	FALSE
0.0738977646693199	0.182304194693749	0.999916023964874	"FBgn0015239"	FALSE
0.0444371037203222	0.268399016868273	0.999916023964874	"FBgn0015240"	FALSE
-0.0454625541721027	0.148590795575189	0.999916023964874	"FBgn0015245"	FALSE
0.0246813525621883	0.216772817538124	0.999916023964874	"FBgn0015247"	FALSE
0.355621023879219	0.268580766077318	0.999916023964874	"FBgn0015268"	FALSE
0.154995135219613	0.851604854761546	0.999916023964874	"FBgn0015269"	FALSE
0.0124639554242518	0.230690661499281	0.999916023964874	"FBgn0015270"	FALSE
-0.273714479098021	0.160660532603046	0.999916023964874	"FBgn0015271"	FALSE
0.0606523029420601	0.317109280578801	0.999916023964874	"FBgn0015277"	FALSE
-0.0516443382971092	0.416862718906717	0.999916023964874	"FBgn0015278"	FALSE
0.150197077433077	0.663156122570774	0.999916023964874	"FBgn0015279"	FALSE
0.0209092568085991	0.104060562582256	0.999916023964874	"FBgn0015282"	FALSE
0.00384957583621153	0.105592750712389	0.999916023964874	"FBgn0015283"	FALSE
-0.0370113747007784	0.121262942788138	0.999916023964874	"FBgn0015286"	FALSE
0.0760103634320295	0.192946172712164	0.999916023964874	"FBgn0015288"	FALSE
0.185101338640538	0.364252715011188	0.999916023964874	"FBgn0015295"	FALSE
0.0154370143417921	0.131258361973097	0.999916023964874	"FBgn0015296"	FALSE
0.0285976512869419	0.468981364673265	0.999916023964874	"FBgn0015298"	FALSE
-0.0469099351562752	0.557808086726115	0.999916023964874	"FBgn0015299"	FALSE
-0.0533541621778035	0.142802613823917	0.999916023964874	"FBgn0015300"	FALSE
0.118961827411432	0.278547214255253	0.999916023964874	"FBgn0015316"	FALSE
-0.122729788735168	0.332398782566585	0.999916023964874	"FBgn0015320"	FALSE
-0.00265142117481151	0.200594731520376	0.999916023964874	"FBgn0015321"	FALSE
0.159284599298644	0.204547880545994	0.999916023964874	"FBgn0015331"	FALSE
0.242136604138874	0.511872029150727	0.999916023964874	"FBgn0015336"	FALSE
-0.0273591985037126	0.462657037860952	0.999916023964874	"FBgn0015338"	FALSE
0.0885511511366542	0.175223190622988	0.999916023964874	"FBgn0015351"	FALSE
-0.127946000746636	0.185805609439721	0.999916023964874	"FBgn0015359"	FALSE
0.109510474989798	0.347195577665326	0.999916023964874	"FBgn0015360"	FALSE
-0.123751428094059	0.360787411632586	0.999916023964874	"FBgn0015371"	FALSE
0.00827111680529225	0.116913131943401	0.999916023964874	"FBgn0015372"	FALSE
0.0183680842139516	0.463509257232732	0.999916023964874	"FBgn0015376"	FALSE
-0.0702144900055237	0.423992452453808	0.999916023964874	"FBgn0015379"	FALSE
0.0310791438346324	0.501966486233724	0.999916023964874	"FBgn0015380"	FALSE
-0.160827922395803	0.293547801552209	0.999916023964874	"FBgn0015381"	FALSE
0.024557297504659	0.694328330613652	0.999916023964874	"FBgn0015391"	FALSE
0.0718582092075269	0.477537991259688	0.999916023964874	"FBgn0015396"	FALSE
0.037654998348208	0.371043152925995	0.999916023964874	"FBgn0015399"	FALSE
-0.0191993151739868	0.531873104195906	0.999916023964874	"FBgn0015400"	FALSE
0.0545032629896195	0.504430612705135	0.999916023964874	"FBgn0015402"	FALSE
0.0825842541230291	0.696090274089255	0.999916023964874	"FBgn0015477"	FALSE
0.050022289017086	0.220078122596022	0.999916023964874	"FBgn0015509"	FALSE
0.0670477275329622	0.764820523844881	0.999916023964874	"FBgn0015513"	FALSE
-0.298334716627853	0.422270151944952	0.999916023964874	"FBgn0015519"	FALSE
0.136391554403721	0.478327812611847	0.999916023964874	"FBgn0015520"	FALSE
-0.0627050654751836	0.61950149151338	0.999916023964874	"FBgn0015521"	FALSE
-0.107666134710651	0.176609470556081	0.999916023964874	"FBgn0015522"	FALSE
-0.133744406372829	0.250509553879706	0.999916023964874	"FBgn0015524"	FALSE
0.0432005685491507	0.151810130646498	0.999916023964874	"FBgn0015527"	FALSE
0.134330182761161	0.675155854902445	0.999916023964874	"FBgn0015543"	FALSE
0.101563674486212	0.559632243405402	0.999916023964874	"FBgn0015544"	FALSE
0.0621289233573419	0.353063589588634	0.999916023964874	"FBgn0015546"	FALSE
-0.211889283891876	0.351930416105241	0.999916023964874	"FBgn0015553"	FALSE
0.0681754921731829	0.622729854633022	0.999916023964874	"FBgn0015558"	FALSE
0.15952515832266	0.219990685171659	0.999916023964874	"FBgn0015561"	FALSE
0.0625054782745454	0.349770106264791	0.999916023964874	"FBgn0015568"	FALSE
0.0485515809252742	0.409646687220046	0.999916023964874	"FBgn0015569"	FALSE
0.0558707396209611	0.320071056446322	0.999916023964874	"FBgn0015570"	FALSE
0.134412228175302	0.247630935847595	0.999916023964874	"FBgn0015572"	FALSE
0.0306720296333569	0.185060774862761	0.999916023964874	"FBgn0015574"	FALSE
-0.0260519257272555	0.24252801988889	0.999916023964874	"FBgn0015575"	FALSE
-0.0188319137013494	0.317609915082428	0.999916023964874	"FBgn0015576"	FALSE
-0.00968778398294606	0.347291530410996	0.999916023964874	"FBgn0015577"	FALSE
-0.0619606686179115	0.4975400246519	0.999916023964874	"FBgn0015583"	FALSE
-0.091554090588295	0.633153455506358	0.999916023964874	"FBgn0015584"	FALSE
-0.0896366127381558	0.61884769664785	0.999916023964874	"FBgn0015585"	FALSE
0.0716376853897775	0.287573106376484	0.999916023964874	"FBgn0015586"	FALSE
0.12319085251014	0.81822840368201	0.999916023964874	"FBgn0015589"	FALSE
-0.132769589359449	0.37872949381654	0.999916023964874	"FBgn0015591"	FALSE
0.131922440692306	0.453108273204382	0.999916023964874	"FBgn0015600"	FALSE
-0.0167279468225995	0.241048308077422	0.999916023964874	"FBgn0015602"	FALSE
-0.20968127819724	0.323918525715008	0.999916023964874	"FBgn0015609"	FALSE
-0.0315305669558553	0.144837891217071	0.999916023964874	"FBgn0015614"	FALSE
0.0828160123581458	0.613542747317057	0.999916023964874	"FBgn0015615"	FALSE
0.112905972295864	0.175511809021227	0.999916023964874	"FBgn0015618"	FALSE
-0.112678130938111	0.286497336217343	0.999916023964874	"FBgn0015621"	FALSE
-0.00264885458128657	0.501749478891282	0.999916023964874	"FBgn0015622"	FALSE
-0.00426766955527095	0.449744705828772	0.999916023964874	"FBgn0015623"	FALSE
-0.0285601831686518	0.17385736217023	0.999916023964874	"FBgn0015625"	FALSE
0.0797286320066443	0.651653326042149	0.999916023964874	"FBgn0015663"	FALSE
0.0370293179452288	0.513894547969046	0.999916023964874	"FBgn0015664"	FALSE
-0.0985802949808458	0.22151971716812	0.999916023964874	"FBgn0015721"	FALSE
0.0281123025408085	0.51294120916397	0.999916023964874	"FBgn0015737"	FALSE
-0.0411063549335107	0.177621959045793	0.999916023964874	"FBgn0015754"	FALSE
0.0737476424943548	0.448212754860883	0.999916023964874	"FBgn0015756"	FALSE
0.0579713844411488	0.476465709051353	0.999916023964874	"FBgn0015765"	FALSE
-0.0311764754919531	0.503204097682506	0.999916023964874	"FBgn0015766"	FALSE
-0.112333812623174	0.244116694252852	0.999916023964874	"FBgn0015770"	FALSE
0.0271053979836698	0.579962087243298	0.999916023964874	"FBgn0015772"	FALSE
-0.000899731064670807	0.242611187994833	0.999916023964874	"FBgn0015773"	FALSE
-0.101314507962185	0.51004208294061	0.999916023964874	"FBgn0015774"	FALSE
-0.0459699700766889	0.357754051093753	0.999916023964874	"FBgn0015776"	FALSE
-0.0393058935983744	0.103654135729889	0.999916023964874	"FBgn0015777"	FALSE
-0.109330133599982	0.436901427932621	0.999916023964874	"FBgn0015778"	FALSE
-0.0221428247732231	0.296404041283637	0.999916023964874	"FBgn0015781"	FALSE
0.00770322593228454	0.1333004066808	0.999916023964874	"FBgn0015789"	FALSE
0.0547137379200556	0.243353369963119	0.999916023964874	"FBgn0015790"	FALSE
-0.0516300076188004	0.115031755354328	0.999916023964874	"FBgn0015791"	FALSE
-0.0264562610007131	0.28563492646602	0.999916023964874	"FBgn0015793"	FALSE
-0.0992827924059576	0.449259560557737	0.999916023964874	"FBgn0015794"	FALSE
-0.0272489463067179	0.176256633124732	0.999916023964874	"FBgn0015795"	FALSE
0.0131237705134726	0.148903172951736	0.999916023964874	"FBgn0015797"	FALSE
0.00169974798612546	0.219462132609415	0.999916023964874	"FBgn0015799"	FALSE
0.0365963715699475	0.392140669022277	0.999916023964874	"FBgn0015801"	FALSE
-0.0297068048222014	0.455725955609898	0.999916023964874	"FBgn0015803"	FALSE
0.030799340448077	0.261325741496803	0.999916023964874	"FBgn0015805"	FALSE
0.0152846266655795	0.139996976651212	0.999916023964874	"FBgn0015808"	FALSE
0.0139347988432252	0.190533171042612	0.999916023964874	"FBgn0015818"	FALSE
0.0385523352576055	0.322384670151956	0.999916023964874	"FBgn0015828"	FALSE
-0.129160136986063	0.227347674910778	0.999916023964874	"FBgn0015829"	FALSE
-0.124130882044572	0.465549044470769	0.999916023964874	"FBgn0015831"	FALSE
0.0499556332805731	0.316841594660213	0.999916023964874	"FBgn0015834"	FALSE
0.0452316064141106	0.294244008750562	0.999916023964874	"FBgn0015838"	FALSE
-0.0273622427223412	0.417158164650917	0.999916023964874	"FBgn0015903"	FALSE
0.0653139381720655	0.336714816737675	0.999916023964874	"FBgn0015904"	FALSE
0.178254273918446	0.273702353741001	0.999916023964874	"FBgn0015905"	FALSE
0.108139339623243	0.519308522080178	0.999916023964874	"FBgn0015919"	FALSE
0.0253029759618773	0.322585006693047	0.999916023964874	"FBgn0015924"	FALSE
0.171478720029601	0.445357652926054	0.999916023964874	"FBgn0015925"	FALSE
0.0015080994389875	0.577943174202807	0.999916023964874	"FBgn0015926"	FALSE
0.133690114509296	0.366202481898233	0.999916023964874	"FBgn0015929"	FALSE
0.0822718151427731	0.565957253278412	0.999916023964874	"FBgn0015949"	FALSE
-0.15066662419758	0.174262903340228	0.999916023964874	"FBgn0016013"	FALSE
0.109797135609025	0.38287493669738	0.999916023964874	"FBgn0016031"	FALSE
-0.171509870909352	0.301344549080032	0.999916023964874	"FBgn0016032"	FALSE
0.0137043953694242	0.296666432741679	0.999916023964874	"FBgn0016034"	FALSE
-0.000807022478123268	0.385622261006257	0.999916023964874	"FBgn0016036"	FALSE
-0.0943781857910186	0.41889406024946	0.999916023964874	"FBgn0016038"	FALSE
-0.0538918708372509	0.123362914739847	0.999916023964874	"FBgn0016041"	FALSE
-0.154186378239991	0.3319316216539	0.999916023964874	"FBgn0016054"	FALSE
-0.11741456301616	0.508042403135032	0.999916023964874	"FBgn0016059"	FALSE
0.124704404612619	0.630610477752849	0.999916023964874	"FBgn0016061"	FALSE
-0.0152749948712125	0.541605829719405	0.999916023964874	"FBgn0016070"	FALSE
-0.0793245886426672	0.531565044882469	0.999916023964874	"FBgn0016075"	FALSE
-0.0582240550483524	0.389913314207828	0.999916023964874	"FBgn0016076"	FALSE
-0.0533925930696818	0.192539020335933	0.999916023964874	"FBgn0016078"	FALSE
0.0624837550014268	0.702129691380646	0.999916023964874	"FBgn0016081"	FALSE
0.0337977742003324	0.234531213216474	0.999916023964874	"FBgn0016119"	FALSE
0.0101870736190956	0.180339795025297	0.999916023964874	"FBgn0016120"	FALSE
-0.0219620391669315	0.279647595116776	0.999916023964874	"FBgn0016122"	FALSE
-0.0143591834607074	0.198591167314106	0.999916023964874	"FBgn0016123"	FALSE
0.0586858416202667	0.18516609844763	0.999916023964874	"FBgn0016126"	FALSE
-0.00413629339516368	0.140492890275509	0.999916023964874	"FBgn0016131"	FALSE
0.088811611184225	0.613518075046264	0.999916023964874	"FBgn0016641"	FALSE
0.079991417456227	0.619955511257622	0.999916023964874	"FBgn0016650"	FALSE
-0.182698300291442	0.549896062493072	0.999916023964874	"FBgn0016660"	FALSE
0.0196560967642534	0.358928898192796	0.999916023964874	"FBgn0016672"	FALSE
-0.0905429404069728	0.314161621210504	0.999916023964874	"FBgn0016675"	FALSE
0.123180131633608	0.484899339459371	0.999916023964874	"FBgn0016684"	FALSE
0.0603309023440001	0.220000405787669	0.999916023964874	"FBgn0016685"	FALSE
-0.0369133907354841	0.310119436903242	0.999916023964874	"FBgn0016687"	FALSE
-0.0111629774181206	0.444568629361154	0.999916023964874	"FBgn0016691"	FALSE
0.0418027055309301	0.149972237635502	0.999916023964874	"FBgn0016693"	FALSE
-0.194086044358707	0.302083319904158	0.999916023964874	"FBgn0016694"	FALSE
0.150978615746582	0.589672464876939	0.999916023964874	"FBgn0016696"	FALSE
-0.0878704296278563	0.492139834907919	0.999916023964874	"FBgn0016697"	FALSE
-0.0309028719032348	0.174722499415659	0.999916023964874	"FBgn0016698"	FALSE
-0.00127502739671163	0.169163006073189	0.999916023964874	"FBgn0016701"	FALSE
0.0580516495969237	0.264150213166741	0.999916023964874	"FBgn0016715"	FALSE
-0.0794852330515211	0.615126575725595	0.999916023964874	"FBgn0016726"	FALSE
0.0562207299646538	0.611016333271819	0.999916023964874	"FBgn0016754"	FALSE
0.0522217522082971	0.601806276636176	0.999916023964874	"FBgn0016756"	FALSE
-0.105241731050078	0.218208177580536	0.999916023964874	"FBgn0016762"	FALSE
-0.012457464589369	0.149047047328949	0.999916023964874	"FBgn0016794"	FALSE
-0.127988405174151	0.366471964010366	0.999916023964874	"FBgn0016797"	FALSE
-0.120339665821023	0.468176066561839	0.999916023964874	"FBgn0016917"	FALSE
0.102792458146132	0.143662830652835	0.999916023964874	"FBgn0016919"	FALSE
-0.0900796354146411	0.52047467423044	0.999916023964874	"FBgn0016920"	FALSE
-0.00448173326918037	0.328174385710083	0.999916023964874	"FBgn0016926"	FALSE
0.00374325297893597	0.501431571617188	0.999916023964874	"FBgn0016930"	FALSE
0.363058004016014	0.446815148024545	0.999916023964874	"FBgn0016970"	FALSE
0.0267593649298606	0.173126016095931	0.999916023964874	"FBgn0016974"	FALSE
-0.0938608731833144	0.552488332405377	0.999916023964874	"FBgn0016977"	FALSE
0.0487107313675352	0.12518502007979	0.999916023964874	"FBgn0016978"	FALSE
0.0202509412735625	0.466526836817014	0.999916023964874	"FBgn0016983"	FALSE
0.156674804021444	0.457512720051968	0.999916023964874	"FBgn0016984"	FALSE
-0.0283513146477513	0.391829421143272	0.999916023964874	"FBgn0017418"	FALSE
0.0651905160456581	0.140827187732657	0.999916023964874	"FBgn0017429"	FALSE
-0.0395863641995136	0.243617084352189	0.999916023964874	"FBgn0017430"	FALSE
0.325235824400454	0.43933296799759	0.999916023964874	"FBgn0017448"	FALSE
-0.111110511712597	0.490879572076014	0.999916023964874	"FBgn0017456"	FALSE
-0.0916015882143555	0.311659557508361	0.999916023964874	"FBgn0017457"	FALSE
0.152097228278974	0.218432168479551	0.999916023964874	"FBgn0017482"	FALSE
0.0915701647051984	0.439259881663662	0.999916023964874	"FBgn0017545"	FALSE
-0.0130770382822809	0.45020249587761	0.999916023964874	"FBgn0017550"	FALSE
-0.111069026053807	0.216241911026302	0.999916023964874	"FBgn0017551"	FALSE
-0.107148377358923	0.418857188521912	0.999916023964874	"FBgn0017556"	FALSE
-0.244129257022798	0.397667014430305	0.999916023964874	"FBgn0017558"	FALSE
0.0378948849825842	0.518136976642704	0.999916023964874	"FBgn0017561"	FALSE
-0.00916996646278159	0.175859598770794	0.999916023964874	"FBgn0017566"	FALSE
0.128723204926806	0.243855282066125	0.999916023964874	"FBgn0017567"	FALSE
0.0167736762728567	0.277264262387413	0.999916023964874	"FBgn0017572"	FALSE
-0.225872404213242	0.335584104029813	0.999916023964874	"FBgn0017577"	FALSE
-0.0959924756440459	0.307809531665701	0.999916023964874	"FBgn0017578"	FALSE
-0.00347671036057946	0.507053619922617	0.999916023964874	"FBgn0017579"	FALSE
-0.105610965146712	0.436139723160696	0.999916023964874	"FBgn0017581"	FALSE
0.0118075345775566	0.46223851210857	0.999916023964874	"FBgn0017590"	FALSE
-0.0899310413586874	0.574259503118935	0.999916023964874	"FBgn0019624"	FALSE
-0.0548123272817836	0.110771486904465	0.999916023964874	"FBgn0019643"	FALSE
-0.0762173525137789	0.451618226243345	0.999916023964874	"FBgn0019644"	FALSE
0.0298303222916357	0.462159205824481	0.999916023964874	"FBgn0019650"	FALSE
